,symbol,baseMean,FoldChange,log2FoldChange,lfcSE,stat,pvalue,padj,description
ENSRNOG00000008830,Nfe2l1,12921.1405127485,0.888419893260842,-0.170686397198956,0.0793073823749565,-2.15221322514428,0.0313805644924179,0.420095893976974,NFE2 like bZIP transcription factor 1
ENSRNOG00000008843,Eci1,412.764622701375,0.854149328208759,-0.227439781208775,0.10458347523591,-2.17472005683246,0.0296511009508483,0.418547434173148,enoyl-CoA delta isomerase 1
ENSRNOG00000008847,Gja3,43.7516571871863,1.63692518532042,0.710988385811012,0.312566697321789,2.27467734695691,0.0229252923814195,0.391897037923171,gap junction protein, alpha 3
ENSRNOG00000008855,Gjb2,403.760380269802,0.699774748529507,-0.515037489224349,0.199857859956969,-2.57701893403262,0.00996564916318251,0.34327703373823,gap junction protein, beta 2
ENSRNOG00000008917,Ehbp1,4688.25060003014,1.07516015212301,0.104551574665482,0.0492066584467338,2.12474445462821,0.033607941896704,0.42716801033784,EH domain binding protein 1
ENSRNOG00000008922,Trim14,23.156383872661,1.43114973783986,0.517174625759519,0.19757489651445,2.61761304134959,0.00885471543219041,0.342849315502737,tripartite motif-containing 14
ENSRNOG00000008931,Slc25a21,60.1278494974593,1.21761633954925,0.284059624030067,0.135794290780169,2.09183775251581,0.0364530319554678,0.434000754674246,solute carrier family 25 member 21
ENSRNOG00000008937,Csrp1,5227.3131456028,0.715141145824546,-0.483700083367309,0.194648326330161,-2.48499482367427,0.0129553318422561,0.348313929655648,cysteine and glycine-rich protein 1
ENSRNOG00000008947,Cpz,16.7294071745669,0.336564581499122,-1.57104473278914,0.600442247595575,-2.61647933515716,0.00888417418119737,0.342849315502737,carboxypeptidase Z
ENSRNOG00000008950,Adi1,545.191014378881,0.881566348640936,-0.181858940823386,0.084295190190746,-2.15740590194849,0.0309740517732421,0.418547434173148,acireductone dioxygenase 1
ENSRNOG00000008978,Trmt12,257.926230809975,0.856664702780379,-0.223197448647049,0.0816383845382213,-2.73397679179398,0.00625744547665521,0.331010891665423,tRNA methyltransferase 12
ENSRNOG00000009000,Foxj2,1760.65133631748,1.13503684896714,0.182739135365706,0.072794413671431,2.51034559039829,0.012061305776209,0.343969939647227,forkhead box J2
ENSRNOG00000009005,Slco2a1,62.0908958642805,0.558223051785102,-0.841086393254118,0.379367003356157,-2.21707841170491,0.0266177337471126,0.404683775022474,solute carrier organic anion transporter family, member 2a1
ENSRNOG00000009034,Tdrd3,1523.88390529055,1.08823810848187,0.121994255432071,0.0611489600252794,1.99503401826684,0.0460391697604979,0.462855502263909,tudor domain containing 3
ENSRNOG00000009068,Phlda3,194.461938856745,0.797298454581703,-0.326808222183425,0.156067239231994,-2.09402193433835,0.036258026362504,0.433186701515959,pleckstrin homology-like domain, family A, member 3
ENSRNOG00000009085,Prkag2,4294.07618288753,1.12107877972348,0.164887661839097,0.0624687900170987,2.63952065974008,0.00830233627025575,0.336401266799514,protein kinase AMP-activated non-catalytic subunit gamma 2
ENSRNOG00000009112,Pon2,3317.22580846152,0.830669402876543,-0.267653680140239,0.118170195503157,-2.26498466047717,0.0235136208529659,0.392713103091757,paraoxonase 2
ENSRNOG00000009156,Tra2a,6575.43527359981,1.15922981316732,0.213166603833869,0.0898283588659335,2.37304350791952,0.0176421856528788,0.374389089009703,transformer 2 alpha
ENSRNOG00000009208,Pibf1,1242.20797724804,1.14181366461542,0.191327232951896,0.081418218666637,2.34993145373612,0.0187768685776549,0.382284706947119,progesterone immunomodulatory binding factor 1
ENSRNOG00000009325,Fuca1,1006.1048580018,0.879098512366238,-0.1859032510901,0.0822813830330466,-2.25935982402527,0.0238610113850852,0.392713103091757,alpha-L-fucosidase 1
ENSRNOG00000009332,Rec114,16.7654665546547,1.48766129047945,0.573046092192176,0.275886114245663,2.07711103459853,0.0377913123671077,0.441129728765082,REC114 meiotic recombination protein
ENSRNOG00000009354,Nrarp,426.460175836292,0.816686010944279,-0.292146578967359,0.134170351573335,-2.17743022613814,0.0294484824983454,0.418547434173148,Notch-regulated ankyrin repeat protein
ENSRNOG00000009430,Gnl2,2232.25414638039,1.10926904515867,0.149609323155973,0.0682900938814121,2.1907910013387,0.0284669201126203,0.416577246622502,G protein nucleolar 2
ENSRNOG00000009436,Hemgn,6.55310152835664,0.487568865408715,-1.03632209188774,0.431927611410635,-2.39929577204664,0.0164266402251404,0.371198548259504,hemogen
ENSRNOG00000009437,Ewsr1,7705.78219993937,1.09882286506839,0.135958836437912,0.0595739438652333,2.28218626494621,0.0224783456559456,0.390244202853235,EWS RNA-binding protein 1
ENSRNOG00000009471,Epsti1,119.449912955583,0.819325643533906,-0.287491125394098,0.139034066267425,-2.06777470523752,0.0386612133061991,0.444875850368721,epithelial stromal interaction 1
ENSRNOG00000009484,Ptcd3,2293.31341591716,1.0969532774764,0.1335020783495,0.0555984782786737,2.40118223524669,0.0163421957053463,0.371198548259504,Pentatricopeptide repeat domain 3
ENSRNOG00000009491,Phc3,2473.77767561841,1.17928514269633,0.2379125938192,0.0788709874588427,3.0164779405526,0.00255729824488155,0.261958064869992,polyhomeotic homolog 3
ENSRNOG00000009536,Pgp,1355.3181805742,0.891870349051651,-0.165094093682411,0.0797632453959033,-2.06980160928721,0.0384709266221846,0.443900674234465,phosphoglycolate phosphatase
ENSRNOG00000009565,Pdk4,246.548104795957,0.710073827907995,-0.493959062355318,0.139371843280126,-3.54418116837632,0.000393834520946054,0.171522169962096,pyruvate dehydrogenase kinase 4
ENSRNOG00000009575,Ubiad1,424.30941469458,0.898610818851456,-0.154231663551956,0.0754159792770822,-2.04507937217524,0.0408470335814464,0.451253033380768,UbiA prenyltransferase domain containing 1
ENSRNOG00000009694,Bmp4,190.382003211326,0.713722548948868,-0.486564741987274,0.209809832611796,-2.31907502108134,0.0203909689018422,0.386918505161471,bone morphogenetic protein 4
ENSRNOG00000009718,Pex12,445.664261404675,0.876816429549451,-0.189653263505612,0.0813884553725834,-2.33022315803156,0.0197943596192664,0.386655843211931,peroxisomal biogenesis factor 12
ENSRNOG00000009726,Grip2,1127.12011325421,1.14883731500763,0.200174514738582,0.0863188521915633,2.31901270297645,0.0203943475592801,0.386918505161471,glutamate receptor interacting protein 2
ENSRNOG00000009781,Dync1i2,8572.06489292127,1.10031754253472,0.137919933685715,0.0480749505855423,2.86885232342167,0.00411964094450827,0.292744289020696,dynein cytoplasmic 1 intermediate chain 2
ENSRNOG00000009792,Zbbx,276.579128080974,1.21489005286389,0.280825756328713,0.10660197264227,2.6343392093793,0.0084301221253326,0.3375978976998,zinc finger, B-box domain containing
ENSRNOG00000009837,Tmem131l,1246.18325700913,1.26764943521762,0.342155827496582,0.115240760361957,2.96905215152965,0.00298719894001886,0.267737158460148,transmembrane 131 like
ENSRNOG00000009845,Acadm,1024.28587315062,0.804116695984617,-0.314523209774857,0.101547072316496,-3.09731440404867,0.00195282636163203,0.255449026411925,acyl-CoA dehydrogenase medium chain
ENSRNOG00000009867,Tgfb3,273.884377511295,1.13348069948648,0.180759825580503,0.067419619807967,2.68111606228818,0.00733770616426166,0.334958216654977,transforming growth factor, beta 3
ENSRNOG00000009870,Tmem88,25.759920690621,0.721616301377262,-0.470696165314998,0.226514739827527,-2.0779935366387,0.037709954453631,0.440977116902895,transmembrane protein 88
ENSRNOG00000009873,Ints6,1667.01029010706,1.1542883821171,0.207003705330191,0.0820969224640003,2.5214551181375,0.0116870583547657,0.34327703373823,integrator complex subunit 6
ENSRNOG00000009936,Dido1,3654.33355991548,1.08587266905116,0.11885494062067,0.0475290309362192,2.50068091605245,0.0123954803568596,0.344510784811072,death inducer-obliterator 1
ENSRNOG00000009950,Msantd2,2459.64815875547,1.25300922133022,0.325397031992918,0.119761656296655,2.71703850844293,0.00658689433866657,0.331010891665423,Myb/SANT DNA binding domain containing 2
ENSRNOG00000009971,Plekha8,952.131806046728,1.08502900657028,0.117733611403144,0.0501176192921723,2.34914612996257,0.0188165204662836,0.382284706947119,pleckstrin homology domain containing A8
ENSRNOG00000009979,Sebox,0.990605395809946,0.159861266830443,-2.64510766776867,1.19264385272983,-2.21785209533786,0.0265649187219956,NA,SEBOX homeobox
ENSRNOG00000009990,Zranb2,10645.1036466984,1.08524957584731,0.118026858736291,0.0564905299240332,2.08932114630559,0.0366788240974907,0.435181075963322,zinc finger RANBP2-type containing 2
ENSRNOG00000009995,Rapgef6,2072.31789555094,1.19787995416386,0.260483335330116,0.110409338098995,2.35925094575389,0.0183118680062368,0.376763942930716,Rap guanine nucleotide exchange factor 6
ENSRNOG00000010002,Stpg3,49.8681542439267,1.23970334318507,0.309994929870719,0.147870909127736,2.09638888202773,0.0360477078523388,0.43247180230669,sperm-tail PG-rich repeat containing 3
ENSRNOG00000010004,Ripply2,119.326940604629,1.27870369795678,0.354682000723265,0.120274431258913,2.94893932992079,0.00318866566866334,0.268726608530522,ripply transcriptional repressor 2
ENSRNOG00000010007,Srsf4,2908.40279022558,1.09148124858692,0.12628734535112,0.0560593324835197,2.25274436487887,0.024275271909801,0.392713103091757,serine and arginine rich splicing factor 4
ENSRNOG00000010038,Psmc5,6993.48735073077,0.902066799215283,-0.148693824013866,0.07049095091094,-2.10940300978107,0.0349098099269561,0.429819896885766,proteasome 26S subunit, ATPase 5
ENSRNOG00000010111,Exoc3l4,29.4051878956012,0.724398361395487,-0.465144812002482,0.202194215295901,-2.30048526028188,0.0214207434079616,0.388559517201721,exocyst complex component 3-like 4
ENSRNOG00000010131,Rin2,1914.60746512899,0.853568595348438,-0.228420997647866,0.0901111622580077,-2.53488016272443,0.0112485799478904,0.34327703373823,Ras and Rab interactor 2
ENSRNOG00000010137,Xpo4,1456.52211752049,1.0687259018414,0.0958918897661456,0.0477130441676199,2.00976255946423,0.0444563251959416,0.459265379568909,exportin 4
ENSRNOG00000010208,Timp1,40.2168463768863,0.640436506788829,-0.642872546773896,0.254723744440552,-2.52380298580265,0.0116092970428709,0.34327703373823,TIMP metallopeptidase inhibitor 1
ENSRNOG00000010234,Nsmaf,1232.15301833542,1.12420897835028,0.168910241969695,0.0828284427543692,2.03927825216519,0.0414222648842582,0.453802998047444,neutral sphingomyelinase activation associated factor
ENSRNOG00000010241,Ift25,498.117716089173,1.15756278322821,0.211090443676111,0.0984461400545375,2.14422265371878,0.0320150507703319,0.423743121906242,intraflagellar transport 25
ENSRNOG00000010261,Rnase10,2.914643023187,0.282596351965731,-1.82318525283518,0.627537952355239,-2.9052987886908,0.00366902667417926,NA,ribonuclease A family member 10
ENSRNOG00000010266,Cd180,349.088126706894,0.738843398263939,-0.436659484899819,0.123874907311971,-3.52500352472611,0.00042347715672407,0.171522169962096,CD180 molecule
ENSRNOG00000010267,Klhdc10,1578.71763427462,1.09146052444169,0.126259952388167,0.0538462906508951,2.34482172981526,0.0190361789716602,0.382748216152918,kelch domain containing 10
ENSRNOG00000010302,Rasl10b,2357.51310139269,0.810368654209587,-0.303349724414392,0.151029006600414,-2.0085527359455,0.0445845880084356,0.459265379568909,RAS-like, family 10, member B
ENSRNOG00000010348,Cacna1f,10.8119044276892,1.80038296376641,0.848303818310883,0.38928079626034,2.17915660484716,0.0293200364097536,0.418122258644156,calcium voltage-gated channel subunit alpha1 F
ENSRNOG00000010389,Ndrg2,35868.3487415454,0.769939502434797,-0.377183003581363,0.15532458730069,-2.42835348952951,0.0151675519424471,0.365622136837367,NDRG family member 2
ENSRNOG00000010396,Eya3,1857.12461227139,1.05802064656745,0.0813677809583985,0.0398025387501535,2.04428620669541,0.0409252810713963,0.451571180993313,EYA transcriptional coactivator and phosphatase 3
ENSRNOG00000010397,Agbl3,1190.59458892421,1.2683123579706,0.342910093899632,0.145406649385924,2.35828344403642,0.0183596684386408,0.377295578679246,AGBL carboxypeptidase 3
ENSRNOG00000010412,Ccdc180,750.020546930528,1.48058008198505,0.566162525475364,0.236982903894942,2.38904375028822,0.0168922906342547,0.371198548259504,coiled-coil domain containing 180
ENSRNOG00000010415,Atxn7l1,3470.40226829094,1.09738325259741,0.134067463808132,0.056157714453719,2.38733832229978,0.0169708655399317,0.371198548259504,ataxin 7-like 1
ENSRNOG00000010453,Klhl7,4600.86633671661,1.10271068999799,0.14105433140651,0.0599608654146747,2.35243988609925,0.0186507041436678,0.380545246066762,kelch-like family member 7
ENSRNOG00000010461,Gpx8,480.864556263465,0.827377599082564,-0.273382197176515,0.0927549326722332,-2.94736020285371,0.00320499631373025,0.268726608530522,glutathione peroxidase 8
ENSRNOG00000010486,Mpp4,135.455381873352,1.39262594995433,0.477807811699888,0.159783267102044,2.9903494925707,0.00278658415972474,0.261958064869992,MAGUK p55 scaffold protein 4
ENSRNOG00000010495,Ttc17,2741.24929114045,1.06644796299275,0.092813571525774,0.0453733774210807,2.04555130786126,0.0408005362940795,0.451253033380768,tetratricopeptide repeat domain 17
ENSRNOG00000010496,Med17,1308.43023894593,1.10629709612413,0.145738873408931,0.0691432568685751,2.1077814382673,0.0350498991419426,0.429819896885766,mediator complex subunit 17
ENSRNOG00000010522,Tlr4,112.033865469956,0.769432053294213,-0.378134163660184,0.157458269913554,-2.40148811407482,0.0163285395222598,0.371198548259504,toll-like receptor 4
ENSRNOG00000010526,Dennd1a,4485.13023119874,1.10388706219765,0.142592578690391,0.0722303420768912,1.97413683211686,0.0483661862614459,0.467592518548303,DENN domain containing 1A
ENSRNOG00000010529,Thbs2,112.570099965612,0.675788595256358,-0.565356091390576,0.282330151863697,-2.00246444688458,0.045234803178229,0.461228251768531,thrombospondin 2
ENSRNOG00000010545,Mrap2,621.01250806119,1.2246396969301,0.292357354198197,0.128943529811632,2.2673286098596,0.0233701589948989,0.392713103091757,melanocortin 2 receptor accessory protein 2
ENSRNOG00000010556,Intu,491.80985708549,1.35113347035751,0.434170196878101,0.142207491487113,3.0530754205551,0.00226509001685228,0.255592536780735,inturned planar cell polarity protein
ENSRNOG00000010558,Ppif,511.438863053126,1.11831261358614,0.161323536148326,0.0619916828966318,2.60234161439569,0.00925895720201078,0.342919454678164,peptidylprolyl isomerase F
ENSRNOG00000010566,Cep44,765.132282927909,1.15936694743391,0.213337261302166,0.0846177252051358,2.52118880275947,0.0116959078258011,0.34327703373823,centrosomal protein 44
ENSRNOG00000010572,Pus7,827.215333117433,1.20610882346908,0.27036008302257,0.0957721019638688,2.82295237839268,0.00475836389422703,0.311172075814227,pseudouridine synthase 7
ENSRNOG00000010592,Slc25a27,2181.7361956277,1.15132225416852,0.203291699169676,0.0841056086011246,2.4171003878445,0.0156447017511824,0.371198548259504,solute carrier family 25, member 27
ENSRNOG00000010600,Cysrt1,52.1145369999235,0.788901897560653,-0.342082187173787,0.173922817220688,-1.96686204053218,0.0491991177844924,0.468119432498722,cysteine rich tail 1
ENSRNOG00000010643,Kank2,625.990564612859,0.796286370801553,-0.328640730153687,0.131598836791142,-2.49729205946757,0.0125145837870663,0.345960890619189,KN motif and ankyrin repeat domains 2
ENSRNOG00000010659,Gabpb1,1181.73013513766,1.07988649366425,0.110879679394766,0.0447020568608583,2.48041560458606,0.0131229325359046,0.348891232052224,GA binding protein transcription factor subunit beta 1
ENSRNOG00000010688,NA,484.577363600708,0.763729070984142,-0.388867154621923,0.169199373373817,-2.29827774694406,0.0215459861565485,0.389232431303369,NA
ENSRNOG00000010691,Cmtm3,80.8670779444277,0.830210835979244,-0.268450332650134,0.110514503970502,-2.42909593768605,0.0151365264272129,0.365622136837367,CKLF-like MARVEL transmembrane domain containing 3
ENSRNOG00000010697,Hadh,829.562899750779,0.761366447149833,-0.393337102078267,0.120259527251543,-3.27073547574767,0.00107268196215265,0.207908290605598,hydroxyacyl-CoA dehydrogenase
ENSRNOG00000010711,Dicer1,2091.8013491795,1.07564418761967,0.105200927662898,0.0479366349174709,2.19458307501174,0.0281935187257607,0.415407076937023,dicer 1 ribonuclease III
ENSRNOG00000010718,Gpr153,506.417015589527,0.779443004206086,-0.35948456337617,0.124328390281761,-2.89141170863294,0.00383515337132482,0.281572371450258,G protein-coupled receptor 153
ENSRNOG00000010744,Nrp1,2240.19278161586,1.14831835312455,0.199522661877013,0.0728243329372598,2.73978015080354,0.00614802937720089,0.331010891665423,neuropilin 1
ENSRNOG00000010753,Aig1,2520.05658986682,1.11969148328901,0.163101270815433,0.0636934244706317,2.56072384505935,0.0104454348585016,0.34327703373823,androgen-induced 1
ENSRNOG00000010800,Hadhb,3770.62138890044,0.89901275444881,-0.153586511239388,0.0599585218525402,-2.56154599036168,0.0104207443248591,0.34327703373823,hydroxyacyl-CoA dehydrogenase trifunctional multienzyme complex subunit beta
